name,value,date
FrontBase,0.58,2017-06
FrontBase,0.583,2017-07
FrontBase,0.563,2017-08
FrontBase,0.563,2017-09
FrontBase,0.5429999999999999,2017-10
FrontBase,0.501,2017-11
FrontBase,0.47,2017-12
FrontBase,0.5539999999999999,2018-01
FrontBase,0.434,2018-02
FrontBase,0.35700000000000004,2018-03
FrontBase,0.29600000000000004,2018-04
FrontBase,0.193,2018-05
FrontBase,0.182,2018-06
FrontBase,0.231,2018-07
FrontBase,0.289,2018-08
FrontBase,0.358,2018-09
FrontBase,0.456,2018-10
FrontBase,0.5,2018-11
FrontBase,0.541,2018-12
FrontBase,0.601,2019-01
FrontBase,0.631,2019-02
FrontBase,0.659,2019-03
FrontBase,0.6829999999999999,2019-04
FrontBase,0.711,2019-05
FrontBase,0.7070000000000001,2019-06
FrontBase,0.705,2019-07
FrontBase,0.7170000000000001,2019-08
FrontBase,0.6990000000000001,2019-09
FrontBase,0.6829999999999999,2019-10
FrontBase,0.7040000000000001,2019-11
FrontBase,0.73,2019-12
ScaleArc,0.0,2012-11
ScaleArc,0.0,2012-12
ScaleArc,0.0,2013-01
ScaleArc,0.0,2013-02
ScaleArc,0.0,2013-03
ScaleArc,0.0,2013-04
ScaleArc,0.0,2013-05
ScaleArc,0.0,2013-06
ScaleArc,0.0,2013-07
ScaleArc,0.0,2013-08
ScaleArc,0.0,2013-09
ScaleArc,0.0,2013-10
ScaleArc,0.0,2013-11
ScaleArc,0.0,2013-12
ScaleArc,0.0,2014-01
ScaleArc,0.0,2014-02
ScaleArc,0.0,2014-03
ScaleArc,0.0,2014-04
ScaleArc,0.0,2014-05
ScaleArc,0.0,2014-06
ScaleArc,0.0,2014-07
ScaleArc,0.0,2014-08
ScaleArc,0.0,2014-09
ScaleArc,0.095,2014-10
ScaleArc,0.094,2014-11
ScaleArc,0.1,2014-12
ScaleArc,0.127,2015-01
ScaleArc,0.134,2015-02
ScaleArc,0.139,2015-03
ScaleArc,0.129,2015-04
ScaleArc,0.131,2015-05
ScaleArc,0.163,2015-06
ScaleArc,0.18899999999999997,2015-07
ScaleArc,0.19,2015-08
ScaleArc,0.18100000000000002,2015-09
ScaleArc,0.172,2015-10
ScaleArc,0.18899999999999997,2015-11
ScaleArc,0.215,2015-12
ScaleArc,0.213,2016-01
ScaleArc,0.221,2016-02
ScaleArc,0.215,2016-03
ScaleArc,0.198,2016-04
ScaleArc,0.18100000000000002,2016-05
ScaleArc,0.17,2016-06
ScaleArc,0.14800000000000002,2016-07
ScaleArc,0.138,2016-08
ScaleArc,0.145,2016-09
ScaleArc,0.127,2016-10
ScaleArc,0.213,2016-11
ScaleArc,0.379,2016-12
ScaleArc,0.49700000000000005,2017-01
ScaleArc,0.5670000000000001,2017-02
ScaleArc,0.625,2017-03
ScaleArc,0.679,2017-04
ScaleArc,0.769,2017-05
ScaleArc,0.8009999999999999,2017-06
ScaleArc,0.8270000000000001,2017-07
ScaleArc,0.867,2017-08
ScaleArc,0.8809999999999999,2017-09
ScaleArc,0.8959999999999999,2017-10
ScaleArc,0.872,2017-11
ScaleArc,0.8640000000000001,2017-12
ScaleArc,0.81,2018-01
ScaleArc,0.7659999999999999,2018-02
ScaleArc,0.752,2018-03
ScaleArc,0.733,2018-04
ScaleArc,0.718,2018-05
ScaleArc,0.68,2018-06
ScaleArc,0.708,2018-07
ScaleArc,0.706,2018-08
ScaleArc,0.7340000000000001,2018-09
ScaleArc,0.7170000000000001,2018-10
ScaleArc,0.7490000000000001,2018-11
ScaleArc,0.738,2018-12
ScaleArc,0.7559999999999999,2019-01
ScaleArc,0.7440000000000001,2019-02
ScaleArc,0.738,2019-03
ScaleArc,0.7490000000000001,2019-04
ScaleArc,0.741,2019-05
ScaleArc,0.746,2019-06
ScaleArc,0.74,2019-07
ScaleArc,0.755,2019-08
ScaleArc,0.742,2019-09
ScaleArc,0.73,2019-10
ScaleArc,0.732,2019-11
ScaleArc,0.723,2019-12
Clustrix,0.0,2012-11
Clustrix,0.439,2012-12
Clustrix,0.255,2013-01
Clustrix,0.252,2013-02
Clustrix,0.249,2013-03
Clustrix,0.268,2013-04
Clustrix,0.319,2013-05
Clustrix,0.345,2013-06
Clustrix,0.409,2013-07
Clustrix,0.364,2013-08
Clustrix,0.502,2013-09
Clustrix,0.456,2013-10
Clustrix,0.5920000000000001,2013-11
Clustrix,0.644,2013-12
Clustrix,0.636,2014-01
Clustrix,0.66,2014-02
Clustrix,0.631,2014-03
Clustrix,0.615,2014-04
Clustrix,0.618,2014-05
Clustrix,0.611,2014-06
Clustrix,0.619,2014-07
Clustrix,0.5760000000000001,2014-08
Clustrix,0.541,2014-09
Clustrix,0.708,2014-10
Clustrix,0.802,2014-11
Clustrix,0.87,2014-12
Clustrix,0.7609999999999999,2015-01
Clustrix,0.723,2015-02
Clustrix,0.722,2015-03
Clustrix,0.603,2015-04
Clustrix,0.6890000000000001,2015-05
Clustrix,0.659,2015-06
Clustrix,0.691,2015-07
Clustrix,0.733,2015-08
Clustrix,0.672,2015-09
Clustrix,0.764,2015-10
Clustrix,0.787,2015-11
Clustrix,0.6829999999999999,2015-12
Clustrix,0.6779999999999999,2016-01
Clustrix,0.6809999999999999,2016-02
Clustrix,0.653,2016-03
Clustrix,0.588,2016-04
Clustrix,0.638,2016-05
Clustrix,0.532,2016-06
Clustrix,0.6,2016-07
Clustrix,0.6559999999999999,2016-08
Clustrix,0.7809999999999999,2016-09
Clustrix,0.731,2016-10
Clustrix,0.816,2016-11
Clustrix,0.774,2016-12
Clustrix,0.742,2017-01
Clustrix,0.743,2017-02
Clustrix,0.7070000000000001,2017-03
Clustrix,0.662,2017-04
Clustrix,0.6890000000000001,2017-05
Clustrix,0.613,2017-06
Clustrix,0.579,2017-07
Clustrix,0.603,2017-08
Clustrix,0.607,2017-09
Clustrix,0.606,2017-10
Clustrix,0.5820000000000001,2017-11
Clustrix,0.561,2017-12
Clustrix,0.532,2018-01
Clustrix,0.5,2018-02
Clustrix,0.516,2018-03
Clustrix,0.498,2018-04
Clustrix,0.48,2018-05
Clustrix,0.45399999999999996,2018-06
Clustrix,0.46,2018-07
Clustrix,0.465,2018-08
Clustrix,0.462,2018-09
Clustrix,0.514,2018-10
Clustrix,0.5770000000000001,2018-11
Clustrix,0.552,2018-12
Clustrix,0.624,2019-01
Clustrix,0.6709999999999999,2019-02
Clustrix,0.716,2019-03
Clustrix,0.758,2019-04
Clustrix,0.743,2019-05
Clustrix,0.757,2019-06
Clustrix,0.748,2019-07
Clustrix,0.74,2019-08
Clustrix,0.7190000000000001,2019-09
Clustrix,0.7170000000000001,2019-10
Clustrix,0.706,2019-11
Clustrix,0.7190000000000001,2019-12
Datacom/DB,0.0,2012-11
Datacom/DB,0.0,2012-12
Datacom/DB,0.0,2013-01
Datacom/DB,0.0,2013-02
Datacom/DB,0.0,2013-03
Datacom/DB,0.0,2013-04
Datacom/DB,0.0,2013-05
Datacom/DB,0.0,2013-06
Datacom/DB,0.0,2013-07
Datacom/DB,0.0,2013-08
Datacom/DB,0.0,2013-09
Datacom/DB,0.0,2013-10
Datacom/DB,0.0,2013-11
Datacom/DB,0.0,2013-12
Datacom/DB,0.0,2014-01
Datacom/DB,0.0,2014-02
Datacom/DB,0.0,2014-03
Datacom/DB,0.0,2014-04
Datacom/DB,0.0,2014-05
Datacom/DB,0.0,2014-06
Datacom/DB,0.0,2014-07
Datacom/DB,0.0,2014-08
Datacom/DB,0.0,2014-09
Datacom/DB,0.0,2014-10
Datacom/DB,0.0,2014-11
Datacom/DB,0.0,2014-12
Datacom/DB,0.0,2015-01
Datacom/DB,0.0,2015-02
Datacom/DB,0.0,2015-03
Datacom/DB,0.705,2015-04
Datacom/DB,0.745,2015-05
Datacom/DB,0.723,2015-06
Datacom/DB,0.748,2015-07
Datacom/DB,0.7509999999999999,2015-08
Datacom/DB,0.728,2015-09
Datacom/DB,0.6890000000000001,2015-10
Datacom/DB,0.628,2015-11
Datacom/DB,0.605,2015-12
Datacom/DB,0.655,2016-01
Datacom/DB,0.605,2016-02
Datacom/DB,0.5379999999999999,2016-03
Datacom/DB,0.552,2016-04
Datacom/DB,0.545,2016-05
Datacom/DB,0.5489999999999999,2016-06
Datacom/DB,0.5,2016-07
Datacom/DB,0.496,2016-08
Datacom/DB,0.48700000000000004,2016-09
Datacom/DB,0.488,2016-10
Datacom/DB,0.499,2016-11
Datacom/DB,0.49200000000000005,2016-12
Datacom/DB,0.48,2017-01
Datacom/DB,0.494,2017-02
Datacom/DB,0.515,2017-03
Datacom/DB,0.534,2017-04
Datacom/DB,0.609,2017-05
Datacom/DB,0.61,2017-06
Datacom/DB,0.636,2017-07
Datacom/DB,0.655,2017-08
Datacom/DB,0.616,2017-09
Datacom/DB,0.597,2017-10
Datacom/DB,0.609,2017-11
Datacom/DB,0.593,2017-12
Datacom/DB,0.603,2018-01
Datacom/DB,0.612,2018-02
Datacom/DB,0.643,2018-03
Datacom/DB,0.6,2018-04
Datacom/DB,0.591,2018-05
Datacom/DB,0.59,2018-06
Datacom/DB,0.621,2018-07
Datacom/DB,0.6509999999999999,2018-08
Datacom/DB,0.653,2018-09
Datacom/DB,0.654,2018-10
Datacom/DB,0.659,2018-11
Datacom/DB,0.652,2018-12
Datacom/DB,0.7020000000000001,2019-01
Datacom/DB,0.737,2019-02
Datacom/DB,0.735,2019-03
Datacom/DB,0.758,2019-04
Datacom/DB,0.732,2019-05
Datacom/DB,0.725,2019-06
Datacom/DB,0.7190000000000001,2019-07
Datacom/DB,0.7170000000000001,2019-08
Datacom/DB,0.7240000000000001,2019-09
Datacom/DB,0.738,2019-10
Datacom/DB,0.7290000000000001,2019-11
Datacom/DB,0.7190000000000001,2019-12
FaunaDB,0.0,2012-11
FaunaDB,0.0,2012-12
FaunaDB,0.0,2013-01
FaunaDB,0.0,2013-02
FaunaDB,0.0,2013-03
FaunaDB,0.0,2013-04
FaunaDB,0.0,2013-05
FaunaDB,0.0,2013-06
FaunaDB,0.0,2013-07
FaunaDB,0.0,2013-08
FaunaDB,0.0,2013-09
FaunaDB,0.0,2013-10
FaunaDB,0.0,2013-11
FaunaDB,0.0,2013-12
FaunaDB,0.0,2014-01
FaunaDB,0.0,2014-02
FaunaDB,0.0,2014-03
FaunaDB,0.0,2014-04
FaunaDB,0.0,2014-05
FaunaDB,0.0,2014-06
FaunaDB,0.0,2014-07
FaunaDB,0.0,2014-08
FaunaDB,0.0,2014-09
FaunaDB,0.0,2014-10
FaunaDB,0.0,2014-11
FaunaDB,0.0,2014-12
FaunaDB,0.0,2015-01
FaunaDB,0.0,2015-02
FaunaDB,0.0,2015-03
FaunaDB,0.0,2015-04
FaunaDB,0.0,2015-05
FaunaDB,0.0,2015-06
FaunaDB,0.0,2015-07
FaunaDB,0.0,2015-08
FaunaDB,0.0,2015-09
FaunaDB,0.0,2015-10
FaunaDB,0.0,2015-11
FaunaDB,0.0,2015-12
FaunaDB,0.0,2016-01
FaunaDB,0.005,2016-02
FaunaDB,0.005,2016-03
FaunaDB,0.005,2016-04
FaunaDB,0.005,2016-05
FaunaDB,0.005,2016-06
FaunaDB,0.005,2016-07
FaunaDB,0.005,2016-08
FaunaDB,0.005,2016-09
FaunaDB,0.005,2016-10
FaunaDB,0.005,2016-11
FaunaDB,0.005,2016-12
FaunaDB,0.005,2017-01
FaunaDB,0.005,2017-02
FaunaDB,0.005,2017-03
FaunaDB,0.025,2017-04
FaunaDB,0.067,2017-05
FaunaDB,0.091,2017-06
FaunaDB,0.127,2017-07
FaunaDB,0.146,2017-08
FaunaDB,0.165,2017-09
FaunaDB,0.182,2017-10
FaunaDB,0.16699999999999998,2017-11
FaunaDB,0.156,2017-12
FaunaDB,0.145,2018-01
FaunaDB,0.128,2018-02
FaunaDB,0.11199999999999999,2018-03
FaunaDB,0.111,2018-04
FaunaDB,0.113,2018-05
FaunaDB,0.114,2018-06
FaunaDB,0.11900000000000001,2018-07
FaunaDB,0.15,2018-08
FaunaDB,0.168,2018-09
FaunaDB,0.19,2018-10
FaunaDB,0.209,2018-11
FaunaDB,0.23199999999999998,2018-12
FaunaDB,0.303,2019-01
FaunaDB,0.365,2019-02
FaunaDB,0.521,2019-03
FaunaDB,0.371,2019-04
FaunaDB,0.384,2019-05
FaunaDB,0.355,2019-06
FaunaDB,0.337,2019-07
FaunaDB,0.4,2019-08
FaunaDB,0.42100000000000004,2019-09
FaunaDB,0.47700000000000004,2019-10
FaunaDB,0.614,2019-11
FaunaDB,0.6920000000000001,2019-12
YugaByte DB,0.0,2012-11
YugaByte DB,0.0,2012-12
YugaByte DB,0.0,2013-01
YugaByte DB,0.0,2013-02
YugaByte DB,0.0,2013-03
YugaByte DB,0.0,2013-04
YugaByte DB,0.0,2013-05
YugaByte DB,0.0,2013-06
YugaByte DB,0.0,2013-07
YugaByte DB,0.0,2013-08
YugaByte DB,0.0,2013-09
YugaByte DB,0.0,2013-10
YugaByte DB,0.0,2013-11
YugaByte DB,0.0,2013-12
YugaByte DB,0.0,2014-01
YugaByte DB,0.0,2014-02
YugaByte DB,0.0,2014-03
YugaByte DB,0.0,2014-04
YugaByte DB,0.0,2014-05
YugaByte DB,0.0,2014-06
YugaByte DB,0.0,2014-07
YugaByte DB,0.0,2014-08
YugaByte DB,0.0,2014-09
YugaByte DB,0.0,2014-10
YugaByte DB,0.0,2014-11
YugaByte DB,0.0,2014-12
YugaByte DB,0.0,2015-01
YugaByte DB,0.0,2015-02
YugaByte DB,0.0,2015-03
YugaByte DB,0.0,2015-04
YugaByte DB,0.0,2015-05
YugaByte DB,0.0,2015-06
YugaByte DB,0.0,2015-07
YugaByte DB,0.0,2015-08
YugaByte DB,0.0,2015-09
YugaByte DB,0.0,2015-10
YugaByte DB,0.0,2015-11
YugaByte DB,0.0,2015-12
YugaByte DB,0.0,2016-01
YugaByte DB,0.0,2016-02
YugaByte DB,0.0,2016-03
YugaByte DB,0.0,2016-04
YugaByte DB,0.0,2016-05
YugaByte DB,0.0,2016-06
YugaByte DB,0.0,2016-07
YugaByte DB,0.0,2016-08
YugaByte DB,0.0,2016-09
YugaByte DB,0.0,2016-10
YugaByte DB,0.0,2016-11
YugaByte DB,0.0,2016-12
YugaByte DB,0.0,2017-01
YugaByte DB,0.0,2017-02
YugaByte DB,0.0,2017-03
YugaByte DB,0.0,2017-04
YugaByte DB,0.0,2017-05
YugaByte DB,0.0,2017-06
YugaByte DB,0.0,2017-07
YugaByte DB,0.0,2017-08
YugaByte DB,0.0,2017-09
YugaByte DB,0.0,2017-10
YugaByte DB,0.0,2017-11
YugaByte DB,0.0,2017-12
YugaByte DB,0.0,2018-01
YugaByte DB,0.0,2018-02
YugaByte DB,0.0,2018-03
YugaByte DB,0.0,2018-04
YugaByte DB,0.0,2018-05
YugaByte DB,0.109,2018-06
YugaByte DB,0.135,2018-07
YugaByte DB,0.20800000000000002,2018-08
YugaByte DB,0.192,2018-09
YugaByte DB,0.209,2018-10
YugaByte DB,0.22899999999999998,2018-11
YugaByte DB,0.252,2018-12
YugaByte DB,0.297,2019-01
YugaByte DB,0.309,2019-02
YugaByte DB,0.507,2019-03
YugaByte DB,0.34299999999999997,2019-04
YugaByte DB,0.375,2019-05
YugaByte DB,0.436,2019-06
YugaByte DB,0.41100000000000003,2019-07
YugaByte DB,0.685,2019-08
YugaByte DB,0.45799999999999996,2019-09
YugaByte DB,0.642,2019-10
YugaByte DB,0.7290000000000001,2019-11
YugaByte DB,0.643,2019-12
CrateDB,0.0,2012-11
CrateDB,0.0,2012-12
CrateDB,0.0,2013-01
CrateDB,0.0,2013-02
CrateDB,0.0,2013-03
CrateDB,0.0,2013-04
CrateDB,0.0,2013-05
CrateDB,0.0,2013-06
CrateDB,0.0,2013-07
CrateDB,0.0,2013-08
CrateDB,0.0,2013-09
CrateDB,0.0,2013-10
CrateDB,0.0,2013-11
CrateDB,0.0,2013-12
CrateDB,0.0,2014-01
CrateDB,0.0,2014-02
CrateDB,0.0,2014-03
CrateDB,0.0,2014-04
CrateDB,0.0,2014-05
CrateDB,0.0,2014-06
CrateDB,0.0,2014-07
CrateDB,0.0,2014-08
CrateDB,0.0,2014-09
CrateDB,0.0,2014-10
CrateDB,0.0,2014-11
CrateDB,0.0,2014-12
CrateDB,0.005,2015-01
CrateDB,0.142,2015-02
CrateDB,0.156,2015-03
CrateDB,0.151,2015-04
CrateDB,0.174,2015-05
CrateDB,0.204,2015-06
CrateDB,0.204,2015-07
CrateDB,0.17800000000000002,2015-08
CrateDB,0.162,2015-09
CrateDB,0.156,2015-10
CrateDB,0.13699999999999998,2015-11
CrateDB,0.11,2015-12
CrateDB,0.162,2016-01
CrateDB,0.152,2016-02
CrateDB,0.149,2016-03
CrateDB,0.16399999999999998,2016-04
CrateDB,0.196,2016-05
CrateDB,0.218,2016-06
CrateDB,0.225,2016-07
CrateDB,0.221,2016-08
CrateDB,0.26899999999999996,2016-09
CrateDB,0.22699999999999998,2016-10
CrateDB,0.233,2016-11
CrateDB,0.21,2016-12
CrateDB,0.42100000000000004,2017-01
CrateDB,0.47700000000000004,2017-02
CrateDB,0.496,2017-03
CrateDB,0.532,2017-04
CrateDB,0.581,2017-05
CrateDB,0.865,2017-06
CrateDB,0.904,2017-07
CrateDB,0.8540000000000001,2017-08
CrateDB,0.7809999999999999,2017-09
CrateDB,0.74,2017-10
CrateDB,0.6629999999999999,2017-11
CrateDB,0.591,2017-12
CrateDB,0.507,2018-01
CrateDB,0.48700000000000004,2018-02
CrateDB,0.462,2018-03
CrateDB,0.47,2018-04
CrateDB,0.48100000000000004,2018-05
CrateDB,0.35,2018-06
CrateDB,0.43200000000000005,2018-07
CrateDB,0.47,2018-08
CrateDB,0.469,2018-09
CrateDB,0.546,2018-10
CrateDB,0.496,2018-11
CrateDB,0.439,2018-12
CrateDB,0.501,2019-01
CrateDB,0.539,2019-02
CrateDB,0.568,2019-03
CrateDB,0.72,2019-04
CrateDB,0.713,2019-05
CrateDB,0.723,2019-06
CrateDB,0.7340000000000001,2019-07
CrateDB,0.909,2019-08
CrateDB,0.645,2019-09
CrateDB,0.6609999999999999,2019-10
CrateDB,0.595,2019-11
CrateDB,0.612,2019-12
Splice Machine,0.0,2012-11
Splice Machine,0.0,2012-12
Splice Machine,0.0,2013-01
Splice Machine,0.0,2013-02
Splice Machine,0.0,2013-03
Splice Machine,0.0,2013-04
Splice Machine,0.0,2013-05
Splice Machine,0.0,2013-06
Splice Machine,0.0,2013-07
Splice Machine,0.0,2013-08
Splice Machine,0.0,2013-09
Splice Machine,0.0,2013-10
Splice Machine,0.0,2013-11
Splice Machine,0.0,2013-12
Splice Machine,0.0,2014-01
Splice Machine,0.0,2014-02
Splice Machine,0.0,2014-03
Splice Machine,0.0,2014-04
Splice Machine,0.0,2014-05
Splice Machine,0.168,2014-06
Splice Machine,0.14300000000000002,2014-07
Splice Machine,0.138,2014-08
Splice Machine,0.18100000000000002,2014-09
Splice Machine,0.179,2014-10
Splice Machine,0.19,2014-11
Splice Machine,0.261,2014-12
Splice Machine,0.258,2015-01
Splice Machine,0.262,2015-02
Splice Machine,0.24,2015-03
Splice Machine,0.215,2015-04
Splice Machine,0.225,2015-05
Splice Machine,0.243,2015-06
Splice Machine,0.315,2015-07
Splice Machine,0.377,2015-08
Splice Machine,0.33399999999999996,2015-09
Splice Machine,0.27399999999999997,2015-10
Splice Machine,0.263,2015-11
Splice Machine,0.344,2015-12
Splice Machine,0.41200000000000003,2016-01
Splice Machine,0.43,2016-02
Splice Machine,0.27899999999999997,2016-03
Splice Machine,0.264,2016-04
Splice Machine,0.27699999999999997,2016-05
Splice Machine,0.294,2016-06
Splice Machine,0.27699999999999997,2016-07
Splice Machine,0.289,2016-08
Splice Machine,0.442,2016-09
Splice Machine,0.309,2016-10
Splice Machine,0.302,2016-11
Splice Machine,0.307,2016-12
Splice Machine,0.315,2017-01
Splice Machine,0.41100000000000003,2017-02
Splice Machine,0.48100000000000004,2017-03
Splice Machine,0.512,2017-04
Splice Machine,0.5870000000000001,2017-05
Splice Machine,0.637,2017-06
Splice Machine,0.6409999999999999,2017-07
Splice Machine,0.6579999999999999,2017-08
Splice Machine,0.655,2017-09
Splice Machine,0.615,2017-10
Splice Machine,0.63,2017-11
Splice Machine,0.726,2017-12
Splice Machine,0.711,2018-01
Splice Machine,0.608,2018-02
Splice Machine,0.5720000000000001,2018-03
Splice Machine,0.5529999999999999,2018-04
Splice Machine,0.518,2018-05
Splice Machine,0.498,2018-06
Splice Machine,0.47200000000000003,2018-07
Splice Machine,0.483,2018-08
Splice Machine,0.581,2018-09
Splice Machine,0.5920000000000001,2018-10
Splice Machine,0.67,2018-11
Splice Machine,0.799,2018-12
Splice Machine,0.772,2019-01
Splice Machine,0.7909999999999999,2019-02
Splice Machine,0.691,2019-03
Splice Machine,0.7190000000000001,2019-04
Splice Machine,0.691,2019-05
Splice Machine,0.613,2019-06
Splice Machine,0.723,2019-07
Splice Machine,0.987,2019-08
Splice Machine,0.5670000000000001,2019-09
Splice Machine,0.68,2019-10
Splice Machine,0.716,2019-11
Splice Machine,0.611,2019-12
Kinetica,0.0,2012-11
Kinetica,0.0,2012-12
Kinetica,0.0,2013-01
Kinetica,0.0,2013-02
Kinetica,0.0,2013-03
Kinetica,0.0,2013-04
Kinetica,0.0,2013-05
Kinetica,0.0,2013-06
Kinetica,0.0,2013-07
Kinetica,0.0,2013-08
Kinetica,0.0,2013-09
Kinetica,0.0,2013-10
Kinetica,0.0,2013-11
Kinetica,0.0,2013-12
Kinetica,0.0,2014-01
Kinetica,0.0,2014-02
Kinetica,0.0,2014-03
Kinetica,0.0,2014-04
Kinetica,0.0,2014-05
Kinetica,0.0,2014-06
Kinetica,0.0,2014-07
Kinetica,0.0,2014-08
Kinetica,0.0,2014-09
Kinetica,0.0,2014-10
Kinetica,0.0,2014-11
Kinetica,0.0,2014-12
Kinetica,0.0,2015-01
Kinetica,0.0,2015-02
Kinetica,0.0,2015-03
Kinetica,0.0,2015-04
Kinetica,0.0,2015-05
Kinetica,0.0,2015-06
Kinetica,0.0,2015-07
Kinetica,0.0,2015-08
Kinetica,0.0,2015-09
Kinetica,0.0,2015-10
Kinetica,0.0,2015-11
Kinetica,0.0,2015-12
Kinetica,0.0,2016-01
Kinetica,0.0,2016-02
Kinetica,0.0,2016-03
Kinetica,0.0,2016-04
Kinetica,0.0,2016-05
Kinetica,0.0,2016-06
Kinetica,0.0,2016-07
Kinetica,0.0,2016-08
Kinetica,0.0,2016-09
Kinetica,0.0,2016-10
Kinetica,0.079,2016-11
Kinetica,0.08,2016-12
Kinetica,0.081,2017-01
Kinetica,0.07,2017-02
Kinetica,0.11199999999999999,2017-03
Kinetica,0.158,2017-04
Kinetica,0.188,2017-05
Kinetica,0.207,2017-06
Kinetica,0.32899999999999996,2017-07
Kinetica,0.225,2017-08
Kinetica,0.251,2017-09
Kinetica,0.21899999999999997,2017-10
Kinetica,0.21899999999999997,2017-11
Kinetica,0.284,2017-12
Kinetica,0.33,2018-01
Kinetica,0.353,2018-02
Kinetica,0.35200000000000004,2018-03
Kinetica,0.34,2018-04
Kinetica,0.33,2018-05
Kinetica,0.324,2018-06
Kinetica,0.364,2018-07
Kinetica,0.4,2018-08
Kinetica,0.40700000000000003,2018-09
Kinetica,0.409,2018-10
Kinetica,0.386,2018-11
Kinetica,0.37799999999999995,2018-12
Kinetica,0.46,2019-01
Kinetica,0.519,2019-02
Kinetica,0.565,2019-03
Kinetica,0.604,2019-04
Kinetica,0.569,2019-05
Kinetica,0.5770000000000001,2019-06
Kinetica,0.557,2019-07
Kinetica,0.564,2019-08
Kinetica,0.5379999999999999,2019-09
Kinetica,0.5329999999999999,2019-10
Kinetica,0.563,2019-11
Kinetica,0.605,2019-12
OpenBase,0.35,2012-11
OpenBase,0.22399999999999998,2012-12
OpenBase,0.237,2013-01
OpenBase,0.24,2013-02
OpenBase,0.23600000000000002,2013-03
OpenBase,0.239,2013-04
OpenBase,0.191,2013-05
OpenBase,0.201,2013-06
OpenBase,0.284,2013-07
OpenBase,0.289,2013-08
OpenBase,0.31,2013-09
OpenBase,0.348,2013-10
OpenBase,0.317,2013-11
OpenBase,0.38,2013-12
OpenBase,0.382,2014-01
OpenBase,0.368,2014-02
OpenBase,0.413,2014-03
OpenBase,0.376,2014-04
OpenBase,0.385,2014-05
OpenBase,0.392,2014-06
OpenBase,0.384,2014-07
OpenBase,0.374,2014-08
OpenBase,0.385,2014-09
OpenBase,0.406,2014-10
OpenBase,0.41600000000000004,2014-11
OpenBase,0.431,2014-12
OpenBase,0.429,2015-01
OpenBase,0.436,2015-02
OpenBase,0.452,2015-03
OpenBase,0.45,2015-04
OpenBase,0.445,2015-05
OpenBase,0.5,2015-06
OpenBase,0.525,2015-07
OpenBase,0.5479999999999999,2015-08
OpenBase,0.588,2015-09
OpenBase,0.5579999999999999,2015-10
OpenBase,0.535,2015-11
OpenBase,0.522,2015-12
OpenBase,0.527,2016-01
OpenBase,0.523,2016-02
OpenBase,0.51,2016-03
OpenBase,0.501,2016-04
OpenBase,0.503,2016-05
OpenBase,0.493,2016-06
OpenBase,0.47700000000000004,2016-07
OpenBase,0.469,2016-08
OpenBase,0.48200000000000004,2016-09
OpenBase,0.479,2016-10
OpenBase,0.488,2016-11
OpenBase,0.474,2016-12
OpenBase,0.456,2017-01
OpenBase,0.47600000000000003,2017-02
OpenBase,0.49700000000000005,2017-03
OpenBase,0.5489999999999999,2017-04
OpenBase,0.627,2017-05
OpenBase,0.642,2017-06
OpenBase,0.628,2017-07
OpenBase,0.623,2017-08
OpenBase,0.629,2017-09
OpenBase,0.615,2017-10
OpenBase,0.614,2017-11
OpenBase,0.591,2017-12
OpenBase,0.564,2018-01
OpenBase,0.524,2018-02
OpenBase,0.507,2018-03
OpenBase,0.486,2018-04
OpenBase,0.456,2018-05
OpenBase,0.42,2018-06
OpenBase,0.47,2018-07
OpenBase,0.488,2018-08
OpenBase,0.511,2018-09
OpenBase,0.542,2018-10
OpenBase,0.508,2018-11
OpenBase,0.493,2018-12
OpenBase,0.547,2019-01
OpenBase,0.57,2019-02
OpenBase,0.584,2019-03
OpenBase,0.61,2019-04
OpenBase,0.6,2019-05
OpenBase,0.618,2019-06
OpenBase,0.615,2019-07
OpenBase,0.606,2019-08
OpenBase,0.581,2019-09
OpenBase,0.574,2019-10
OpenBase,0.573,2019-11
OpenBase,0.604,2019-12
NexusDB,0.0,2012-11
NexusDB,0.0,2012-12
NexusDB,0.0,2013-01
NexusDB,0.0,2013-02
NexusDB,0.0,2013-03
NexusDB,0.0,2013-04
NexusDB,0.0,2013-05
NexusDB,0.08199999999999999,2013-06
NexusDB,0.106,2013-07
NexusDB,0.109,2013-08
NexusDB,0.12,2013-09
NexusDB,0.14,2013-10
NexusDB,0.122,2013-11
NexusDB,0.26,2013-12
NexusDB,0.251,2014-01
NexusDB,0.23,2014-02
NexusDB,0.233,2014-03
NexusDB,0.26,2014-04
NexusDB,0.27399999999999997,2014-05
NexusDB,0.271,2014-06
NexusDB,0.28300000000000003,2014-07
NexusDB,0.27399999999999997,2014-08
NexusDB,0.282,2014-09
NexusDB,0.308,2014-10
NexusDB,0.35100000000000003,2014-11
NexusDB,0.373,2014-12
NexusDB,0.377,2015-01
NexusDB,0.38799999999999996,2015-02
NexusDB,0.414,2015-03
NexusDB,0.402,2015-04
NexusDB,0.435,2015-05
NexusDB,0.44799999999999995,2015-06
NexusDB,0.43700000000000006,2015-07
NexusDB,0.515,2015-08
NexusDB,0.479,2015-09
NexusDB,0.55,2015-10
NexusDB,0.547,2015-11
NexusDB,0.465,2015-12
NexusDB,0.442,2016-01
NexusDB,0.449,2016-02
NexusDB,0.441,2016-03
NexusDB,0.37799999999999995,2016-04
